id,is_relevant,target,source,action,action_type,location,date,country,year,news
27592,False,,,,,,,india,2016,"India and Bangladesh on May 12 began a fiveday dialogue in Dhaka (Bangladesh) between border guarding forces over a host of security issues, including drug trafficking and cattle smuggling across the over 4,000km frontier the two neighbours share, reports The Assam Tribune. A 21member delegation led by Border Security Force (BSF) Chief KK Sharma on May 11 reached Dhaka to hold the talks at the Pilkhanabased headquarters of their counterpart Border Guard Bangladesh (BGB). The 23member Bangladeshi delegation is being led by BGB Chief Maj Gen Aziz Ahmed. The situation along the IndoBangla boundary has improved after the two sides signed an agreement on exchange of border enclaves. The Indian team, including officials from the Union Ministry of Home Affairs (UMHA) and border enforcement agencies, will discuss measures to further enhance security along the border and brief the BGB delegation about measures put in place to completely stop instances of cattle smuggling and other illegal substances across the boundary. Indian delegation sources said that the BGB is expected to raise the issue of bringing about a complete halt on border killing incidents and suggest enforcement of some strict security protocols by both the sides to achieve this goal. “A host of issues relating to activities of Indian insurgent groups suspected to be operating from the other side, smuggling of fake Indian currency, drugs and other banned items will be discussed,” they said"
27825,False,,,,,,,india,2016,"The Special Operation Group (SOG) neutralised a Fake Indian Currency Note (FICN) racket and arrested four persons, from Bhuj in Kutch District of Gujarat on May 28, reports The Times of India. On searching them, police found 43 FICN of denomination INR 1,000 and 236 notes of INR 500 denomination, with total face value of INR 1,61,000 with the accused. Police also recovered INR 7,920 genuine Indian currency as well. Those arrested include Siraz alias SonuAbhrar Ahmed Sheikh, his wife Rehnakhatun, Sakinakhatun and Rustam Ali Sheikh. All four are native of Kulvariyakala village in Navgadh taluka of Sidharthnagar District in Uttar Pradesh. However, they were living in Mumbai since many years."
31908,False,,,,,,,pakistan,2016,"Provincial Home Minister Sarfaraz Ahmed Bugti during a press conference in Quetta on August 4 said that the Security Forces arrested six militants believed to be involved in two bomb blasts, reports Dawn. He said that the arrests were made during raids jointly conducted by police and personnel of intelligence agencies at two places in the Eastern Bypass and Killi Shabo areas of Quetta. Mr Bugti said the arrested militants belonged to the United Baloch Army (UBA) and added, “They carried out a bomb blast in a bus carrying people of the Sariab area a few months ago, killing 11 people. “Besides, they exploded a bomb fitted to a cycle at Almo Chowk two months ago that left five people dead. They were also involved in other subversive activities.”"
25257,False,,,,,,,bangladesh,2016,"18 cadres of Jamaat e Islami (JeI) and its student wing Islami Chhatra Shibir (ICS) were arrested from different places on May 6, reports The Daily Star. In Bogra District, Police arrested 15 cadres of JeI ICS accused in different cases filed over subversive activities. In Rangpur District, three activists of JeI were arrested in connection with cases filed over subversive activities. The arrestees were identified as Mohar Ali (45), Masud Rana (35) and Aminul Islam (32)."
32532,False,,,,,,,nepal,2016,"Four Unified Communist Party of Nepal Maoist (UCPN M) leaders have joined Baburam Bhattarai led Naya Shakti (New Force) on February 21, reports Republica. The four leaders who joined newly announced political party are Dhruba Parajuli, Gobinda Parajuli, Dil Bahadur Shrestha and Baburam Karki. Issuing a press statement, they have claimed that they joined the new force as latter has new vision to take the people and country toward economic prosperity."
30323,False,,,,,,,india,2016,"A militant was killed as Army foiled an infiltration bid along the Line of Control (LoC) in Nowgam sector of Kupwara District on November 14, reports Daily Excelsior. One AK 47 rifle was recovered from the dead militant. Sources said that the Army has launched massive searches in the area as they had inputs that 2 3 more militants are in a nallah near the LoC."
28852,False,,,,,,,india,2016,"Further, the CPI Maoist has called for Bastar bandh (shut down strike) on August 6 to protest alleged atrocities committed by the Security Force (SFs) on tribal women and girls, reports The Hindu. The bandh call has been given by the South Sub Zonal Bureau of the CPI Maoist."
25926,True,"['Afghan Policemen', 'Security Forces', 'SFs', 'i']",['gunmen'],"['killed', 'injured', 'blew himself up', 'exchanged fire']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']",['Jalalabad'],['January 13'],india,2016,Three Afghan Policemen were killed and two others were injured when a suicide bomber blew himself up 200 meters away from the Indian consulate in Jalalabad on January 13 today reports Times of India Afghan Security Forces SFs later exchanged fire with gunmen barricaded in a house near the Pakistan consulate nearby All Indians are reported to be safe
27093,False,,,,,,,india,2016,"A woman Maoist cadre, who is the mother of a four month old girl, surrendered in Narayanpur District on April 10, saying she wanted a better life for her child, reports The Hindu. Sukaru Salaam (22), a native of Manpur area in Rajnandgaon District, surrendered before senior Police and Indo Tibetan Border Police (ITBP) officials at Narayanpur District headquarters, Superintendent of Police (SP) Abhishek Meena said. She was allegedly involved in several Maoist offences, including the attack on SFs in Aundhi area of Rajnandgaon during the 2014 Lok Sabha polls, he said, adding that she was carrying a reward of INR 100, 000 on her head. Sukaru was active in Aundhi Local Organisation Squad (LOS) in Rajnandgaon where she fell in love with the squad’s ‘deputy commander’, Bharat. When the senior cadres objected to their relationship, the couple fled and shifted to Koyalibeda in Kanker District, Meena said. They were well aware of the Maoist ‘diktat’ that cadres are not allowed to have children. After giving birth to a baby girl, Sukaru decided to quit the movement to give a better life to her child, he said."
30984,True,['man'],['unidentified armed assailants'],['shot'],['Armed Assault'],"['Karachi', 'Sindh']",['January 10'],pakistan,2016,"A man, identified as Umair Khan (25), was shot dead by unidentified armed assailants in Qasba Colony of SITE Town in Karachi, the provincial capital of Sindh on January 10, reports The News."
29337,False,,,,,,,india,2016,"Medak District’s Ordinance Factory Medak Defence Employees’ Mutually Aided Cooperative Housing Society Limited president K. Ravinder Goud has alleged that he has been receiving threat calls in the name of Sridhar Reddy claiming to be an associate of CPI Maoist, reports The Hindu on September 9. In a memorandum submitted to the Police, Ravinder Goud said that there were about 1,200 members in the society and construction of houses was on. He said he had received a call from someone identifying himself as Sridhar Reddy of Bhongir in Nalgonda District on August 31 asking the organisation to vacate the construction site within two days or face dire consequences. He said he had received another call on September 6 threatening to kill him and urged the Police to provide him protection."
