id,is_relevant,target,source,action,action_type,location,date,country,year,news
31720,True,"['leader', 'Jamiat Ulema e Islam Sami', 'JUI S', 'others', 'security guard', 'JUI S', 'leader', 'children', 'children']","['Unidentified assailants', 'assailants', 'assailants']","['injuring', 'killing', 'firing', 'bullet', 'bullet']","['Armed Assault', 'Unarmed Assault', 'Armed Assault', 'Armed Assault', 'Armed Assault']","['Karachi', 'Karachi', 'Sindh']",,pakistan,2013,"Unidentified assailants attacked Maulana Haseebullah Madni, a leader of the Jamiat Ulema e Islam Sami ul Haq (JUI S), a religio political party near Gillani Railway Station in Block 13 D 2 of Gulshan e Iqbal in Karachi (Karachi District), the provincial capital of Sindh, injuring him and eight others and killing his security guard, reports The News. While the assailants were firing on the JUI S leader’s car, a private school’s van carrying children was passing nearby and its driver, Imdad, was struck by a bullet. The driver lost control of the vehicle and rammed it into a wall. Five children, aged between five and 10 years, suffered injuries. Police said that it was the third attack on Madni, adds Daily Times. Gulshan e Iqbal Station House Officer (SHO) Rana Haseeb told The News that the assailants had used Kalashnikovs and 9mm pistols. “Police found over 70 empty bullet shells at the scene,” he added."
11091,True,['driver'],,"['burn', 'injuries', 'bomb']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']","['Chittagong', 'Chittagong', 'Chittagong']","['January 10', 'January 6']",bangladesh,2014,"Muhamad Mitul (22), the driver of a human hauler lost his battle for life on January 10 (today) at the ICU of Chittagong Medical College Hospital in Chittagong District, reports The Daily Star. Mitul suffered 80 percent burn injuries in a petrol bomb attack at Technical intersection in Chittagong city on January 6. The arson attack took place when the Bangladesh Nationalist Party (BNP) led 18 party alliance was observing a two day hartal (general strike) demanding cancellation of results of the 10th parliamentary election."
49856,True,"['container', 'container']","['militants', 'assailants']",['firing'],['Facility/Infrastructure Attack'],,,pakistan,2012,"The Khasadar (tribal Police) Force thwarted an attack on a container, supplying goods to NATO forces in Afghanistan, in Jamrud tehsil of Khyber Agency. Officials said that a group of masked militants opened firing on the container near Takhta Beg checkpost. However, the khasadars, posted at the checkpoint, reacted to the attack and forced the assailants to flee, they added."
51436,True,"['persons', 'woman', 'child']",,"['injured', 'blast']","['Bombing/Explosion', 'Bombing/Explosion']",['Karachi'],,pakistan,2012,"At least six persons, including a woman and a child, were killed and 50 others were injured in a mysterious blast in an intercity bus near Cantonment Station of Karachi, the provincial capital of Sindh ."
49904,False,,,,,,,pakistan,2012,"Two key ‘commanders’ of Tehreek e Taliban Pakistan (TTP), Matiullah alias Commander Moosa alias Commander Foji and his brother Latifullah alias Naqeebullah alias Rehan Pahari, were killed in an encounter with Police and LEAs in Azakhel area of Nowshera District in Khyber Pakhtunkhwa on September 23, reports The News. Police claimed that both TTP ‘commanders’ were planning to kill Provincial Information Minister Mian Iftikhar Hussain. Matiullah is said to be militants commander in Peshawar and its surrounding areas. They were allegedly involved in several blasts in Peshawar, Nowshera, Charsadda and Mardan besides killing of important leaders and LEAs personnel."
45526,False,,,,,,,pakistan,2012,"one person was killed and his brother was injured when three Iranian border guards after allegedly crossing the border shot at a car at Mazan Sar Mashkail area in Washuk District, reported Express Tribune. “All three personnel of Iranian border Security Force were taken into custody for their penetration inside Pakistan and killing a Pakistani national on our soil”, said Deputy Commissioner of Washuk District Saeed Ahmad Jamali."
13979,False,,,,,,,india,2014,"Meanwhile unidentified persons hurled a hand grenade at the residence of Superintending Engineer of Command Area Development Agency (CADA), identified as Thokchom Kesho at Kwakeithel in Imphal West District on May 14. The Chinese made hand grenade however failed to explode. Police later retrieved the grenade."
48084,False,,,,,,,pakistan,2012,"The United States (US) on June 5 said that al Qaeda number two Abu Yahya al Libi was killed in a drone attack at Hisokhel, east of Miranshah, the headquarter of North Waziristan Agency of Federally Administered Tribal Areas (FATA) on June 4, reports Dawn. “Our government has been able to confirm al Libi’s death,” said White House spokesman Jay Carney, ending a prolonged US tussle with a man who once escaped from a US jail in Afghanistan, and had defied previous attempts to kill him. “It is significant,” another US official said, saying Libi headed al Qaeda operations in Pakistan and had outreached to affiliates such as Yemen based al Qaeda in the Arabian Peninsula (AQAP), which has attacked US targets. News of the killing of Libi followed reports detailing the scope of the US campaign against global terrorism, including revelations that President Barack Obama personally presides over a “kill list” of top suspects. Al Libi, a hero in militant circles for his 2005 escape from the US military prison in Bagram, Afghanistan, was elevated to al Qaeda’s No. 2 spot when Ayman al Zawahri rose to replace the slain Osama bin Laden. Militants and residents in the area told Pakistani agents that al Libi was in the house when it was hit, Pakistani intelligence officials said. They said the mud and brick house was completely destroyed. A local Taliban chief, on condition of anonymity, said al Libi was not present at the house, though his guard and driver were killed. However, residents of the village said Libi was killed as an unusually high number of militants gathered there after the drone strike and they kept people away. They usually bury the bodies after a drone strike in the nearest graveyard, said one of the villagers, describing the aftermath of previous strikes in the area. This time they put all the bodies in their cars and took them away."
3413,True,"['security', 'Police', 'Police', 'Police', 'security', 'Police']","['Communist Party of India Maoist', 'CPI Maoist', 'Maoists']",['bombs'],['Bombing/Explosion'],['Narayanpur'],['May 27'],india,2015,"Four security personnel were injured when a group of Communist Party of India Maoist (CPI Maoist) cadres attacked a Police camp in Narayanpur District in the wee hours of May 27, reports The Economic Times. A large group of armed Naxals hurled crude bombs at Basing Police camp under Kurusnar Police Station limits shortly after the midnight following which a gun¬battle broke out between security forces and rebels, a senior Police official said. The intermittent firing lasted for about two hours following which the Maoists disappeared into dense forests, he added. Two jawans each of Special Task Force and Chhattisgarh Armed Force sustained injuries in the crude bomb explosion, he further said."
23774,True,"['Policemen', 'cops', 'Officer in Charge', 'OC']","['Islami Chhatra Shibir', 'ICS', 'ICS', 'ICS']",['bombs'],['Bombing/Explosion'],"['Chapainawabganj', 'Chapainawabganj']",['July 2'],bangladesh,2013,"Eight Policemen were injured as Islami Chhatra Shibir (ICS) cadres hurled 15 bombs at them at Chapainawabganj Government College campus in Chapainawabganj District on July 2, reports The Daily Star. The injured cops include Officer in Charge (OC) Bazlur Rashid, Sub Inspectors Rawshan Kabir, Abu Sayed, Monir, and Dulal, Assistant Sub Inspector Mukul, and Constables Khairul Basher and Abu Bakkar. Police said the incident occurred when ICS cadres brought out a procession in the campus welcoming the first year students. Police arrested five ICS cadres from the campus."
47024,True,['soldiers'],"['militants', 'militants']",['killed'],['Unknown'],['Khapyanga'],['April 9'],pakistan,2012,"Four militants and two soldiers were killed during a clash when a group of 20 militants attacked a military checkpost in the Khapyanga area of Kurram Agency in Federally Administered Tribal Areas (FATA) on April 9, reports Daily Times. Speaking on the condition of anonymity, a senior paramilitary Frontier Corps (FC) official said that clash took place near the Afghan border, was repelled when troops responded with artillery and heavy weapons. “Four troops were also injured in the clash which continued for around 40 minutes.”"
59794,True,"['Policeman', 'Police', 'officer', 'Police']",['armed assailants'],"['shot', 'shot', 'shot', 'killing']","['Armed Assault', 'Armed Assault', 'Armed Assault', 'Armed Assault']","['Liaquatabad', 'Karachi', 'Sindh', 'Liaquatabad']",['January 31'],pakistan,2011,"A Policeman posted at the residence of a senior Police officer on security duty was shot dead in Liaquatabad town of Karachi in Sindh on January 31, stated Dawn. They added that Police Constable Asif, 33, was shot dead near his house in Liaquatabad. He was returning home when two armed assailants riding a motorbike shot at him, killing him on the spot."
46705,True,"['shop', 'Government school']",['unidentified militants'],"['blew', 'blown']","['Bombing/Explosion', 'Bombing/Explosion']","['Lawangkhel', 'Lakki Marwat']",,pakistan,2012,"In the same District, unidentified militants blew up a cellular phone shop in Amirabad village of Umarzai area. Further, a Government school was blown up in the Lawangkhel village in Lakki Marwat District."
63620,False,,,,,,,pakistan,2011,"Two unidentified militants were killed and five people of Amn (peace) Force sustained injuries during a clash in Loti area of Dera Bugti District in Balochistan on December 24, reports Daily Times. The identities of the dead could not be ascertained."
20134,False,,,,,,,pakistan,2014,"In another incident, a man, identified as Aziz Bakhsh was killed and his brother, identified as Bilal Bakhsh, was injured in an incident of firing in Pak Colony area of SITE Town on May 6, reported The News."
54795,False,,,,,,,india,2011,"Telegraph reports that five Left Wing Extremists (LWE) cadres were arrested from different parts of Ranchi District on April 14. Three cadres of the People s Liberation Front of India (PLFI), a break away faction of the Communist Party of India Maoist (CPI Maoist) were arrested from Bajra Bridge, about 15 kilometres from the District Headquarters in Itki, while two Maoist cadres identified as Basudev Hazam and Istomani alias Basanti, were arrested from near Rocky Cinema in the Bundu Police Station area in the District. The three PLFI cadres are identified as Raj Kamal Gope (30), Manjula Kumari (20) and Shahnawaz (21). Raj Kamal Gope is the ‘zonal commander’ of the PLFI, while Manjula and Shahnawaz were his trusted lieutenants. “Gope is wanted in more than 20 cases of murder and extortion,” Senior Superintendent of Police (SSP) Praveen Kumar Singh said. According to the Police, Basudev and Basanti were actively associated with Maoist ‘zonal commander’ Kundan Pahan, known as the Veerapan of Jharkhand. “The Maoist duo was associated with the Kundan Pahan squad for a year and a half. But when the rebels sexually exploited the girl, both decided to stay away. To protect themselves from the wrath of Maoists, they preferred working as suppliers,” SSP Singh said. “I joined the organisation three months ago, but had remained in the squad for only six days. During my very brief association, Budhwa Pahan, an aide of Kundan Pahan, raped me four times,” Basanti said. “One foreign made pistol, 40 gelatine sticks, more than 50 live cartridges and one vehicle has been recovered, SSP Singh added."
