id,is_relevant,target,source,action,action_type,location,date,country,year,news
59751,True,"['people', 'woman', 'Policemen']",['suicide bomber'],"['killing', 'injured']","['Bombing/Explosion', 'Bombing/Explosion']","['Ghora Chowk', 'Lahore', 'Punjab']",['January 25'],pakistan,2011,"A suicide bomber struck at the Ghora Chowk in the Urdu Bazaar area of Lahore, the Provincial Capital of Punjab, killing at least 10 people, including a woman and three Policemen, and injured at least 85 others on January 25, reported Daily Times. The incident took place at the entrance point of a route for the passage of the procession regarding the annual chehlum of Hazrat Imam Hussain (RA) and to provide entry to those who wanted to join the urs of Hazrat Ali Hajveri (RA)."
55085,True,"['Pro Talks Faction', 'ULFA PTF']","['United Liberation Front of Asom', 'ULFA ATF', 'unidentified gunman']","['killing', 'fired']","['Armed Assault', 'Armed Assault']","['Udalguri', 'Nalkhamra', 'Udalguri']",['May 2'],india,2011,"Telegraph reports that Police suspect the involvement of militants belonging to the Anti Talks faction of United Liberation Front of Asom (ULFA ATF) in the killing of Manjit Rabha (31), a militant of the Pro Talks Faction of the outfit (ULFA PTF), in Udalguri District on May 2. An unidentified gunman fired at Rabha at Nalkhamra village in Udalguri District, when he was on his way to Kolaigaon on a motorcycle. Rabha died on the spot."
34207,True,"['Policemen', 'Police checkpost']","['unidentified assailants', 'militants']","['killed', 'injured', 'fire']","['Armed Assault', 'Armed Assault', 'Armed Assault']",['Swabi'],['August 19'],pakistan,2013,"At least two Policemen, Sabz Ali Khan and Jawad Khan, were killed and another, identified as Saddam Hussain, was injured when unidentified assailants opened fire targeting a Police checkpost on Jahangir Road in Swabi District on August 19, reports Daily Times. The police cordoned off the area and started a search operation to arrest the militants."
40248,True,"['farmers', 'farmers', 'farmers', 'farmers']","['National Liberation Front of Tripura', 'NLFT', 'armed militants']","['abducted', 'abducted', 'abducted']","['Kidnapping', 'Kidnapping', 'Kidnapping']","['Gandacherra', 'Dhalai']",['May 7'],india,2012,"National Liberation Front of Tripura (NLFT) on May 7 abducted four farmers from Gandacherra area in Dhalai District. Police said the armed militants abducted the farmers when they were working in the field and took them into Bangladeshi territory. One of the abducted farmers managed to flee from the captivity of the militants and reported the incident to the Police. The farmers in captivity are Pradhanjoy (27), Rabinjoy (20) and Mahancha (30)."
4053,False,,,,,,,india,2015,"An exchange of fire took place between Security Force (SF) personnel and the Maoists in the forests of Mara and Atul under the Barkote Police Station limits in Deogarh District on July 2 morning, reports The Pioneer. Deogarh Superintendent of Police (SP) Sarah Sharma said, the exchange of fire took place at around 11 am while joint Forces, consisting of personnel from Deogarh Police, central Reserve Police Force (CRPF) and District Voluntary Force (DVF), were conducting combing operations in Mara, Atula and Khunta forests in the District. Acting on a tip off, the SF personnel started the combing operation in the forest where the gun battle took place. Later, SF personnel seized several articles from the Maoist camp after destroying it."
60005,False,,,,,,,pakistan,2011,"Police shot dead a suspected militant involved in the bomb blast targeting a school van on Pejagi Road in Peshawar, the provincial capital of Khyber Pakhtunkhwa, on January 12, reports Dawn. A Police spokesman said the accused Qari Haq Nawaz was killed in an encounter near Khushaal Bagh Palosai where the Police had tried to arrest him but he opened fire on the police party and in retaliation came under fire."
53472,True,"['cabin signal point', 'Bandamunda railway station']","['Militants', 'Communist Party of India Maoist', 'CPI Maoist', 'women militants', 'Maoists', 'Maoists']","['blew up', 'blasted']","['Bombing/Explosion', 'Bombing/Explosion']",['Sundergarh'],['January 9'],india,2011,"Militants belonging to the Communist Party of India Maoist (CPI Maoist) including women militants January 9 (Today) blew up a cabin signal point of Bandamunda railway station of Sundergarh District, reports Times of India. The railway service on Howrah Mumbai and Rourkela Hatia railway lines has been disrupted following the incident. According to Railway sources 50 to 60 armed Maoists blasted the signal point around 2AM. The Maoists left a number of posters opposing anti Maoist Operation Green Hunt taken up by Centre, harassment to the innocent tribals and demanded the release of Binayak Sen."
6463,True,"['food outlet', 'cash counter', 'hotel']","['Communist Party of India Maoist', 'CPI Maoist']","['crude bomb', 'exploded', 'blast']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']",['Deoghar'],['November 20'],india,2015,"A crude bomb suspected to be planted by the Communist Party of India Maoist (CPI Maoist) exploded at a food outlet in Deoghar District on November 20, reports Zee News. The blast occurred at the cash counter of a hotel located near the Jama Masjid area."
21275,False,,,,,,,pakistan,2014,"In another incident, a Police constable, identified as Kirpal Das Meghwar (38), was killed in an exchange of fire between gangsters and a Police team near Jumoon Mangrio village in Umerkot District on September 20, reported Dawn. In the ensuing operation, three suspects, identified as Jumoo Marri, Sohrab Marri and Shadi Khan Marri, were arrested. Police claimed to have seized arms and ammunition from their possession."
49154,True,"['pro government elders', 'elders', 'elders']","['Unidentified armed persons', 'assailants', 'attackers']","['shot', 'dead', 'attacked']","['Armed Assault', 'Armed Assault', 'Armed Assault']","['Shah Khani', 'Nawagai tehsil', 'Bajaur Agency']",['August 6'],pakistan,2012,"Unidentified armed persons shot dead two pro government elders, Malik Khan Mohammad and Malik Islam Khan, in Shah Khani area of Nawagai tehsil (revenue unit) in Bajaur Agency in the night of August 6, reports Dawn. Both the elders were at their homes when the assailants attacked them with automatic weapons. Scores of local people and peace volunteers rushed to the area immediately but the attackers managed to escape, Izhar Khan, a member of Charmang Peace Committee, said. The residents of the area said that both the deceased elders had played vital role in elimination of militants in the area."
34399,True,"['persons', 'musical event']",['unidentified assailants'],"['killed', 'injuries', 'fired']","['Armed Assault', 'Armed Assault', 'Armed Assault']","['Lakki Marwat', 'Khyber Pakhtunkhwa']",['September 1'],pakistan,2013,"At least three persons were killed and several others sustained injuries on September 1 when unidentified assailants fired on a musical event in the Adam Khel area of Lakki Marwat District in Khyber Pakhtunkhwa, reports Daily Times."
51268,True,"['persons', 'hotel']",,"['injured', 'hand grenade attack']","['Bombing/Explosion', 'Bombing/Explosion']","['Quetta', 'Balochistan']",,pakistan,2012,"At least four persons, identified as Adeel Abbasi, Nasir Ahmed Abbasi, Mohammad Arif and Mohammad Ashiq, were injured in a hand grenade attack at a hotel near Jinnah Road, Quetta, the provincial capital of Balochistan."
28072,True,"['Army commando', 'Army']","['militants', 'militants', 'militants', 'militants']","['killed', 'gun battle', 'fire', 'injured']","['Armed Assault', 'Armed Assault', 'Armed Assault', 'Armed Assault']",['Kupwara'],['July 10'],india,2013,"An Army commando was killed in a gun battle with militants in Lolab forests area of Kupwara District on July 10, reports Daily Excelsior. General Officer Commanding (GOC) of counter insurgency Kilo Force, Major General Sarath Chand told that Army had information about the movement of three militants in Varnow forest of Lolab Valley area in the night of July 9. “We launched our troops early in the morning. We launched a search operation and during the process of the search there was an exchange of fire between the militants group and our search party. One of our men got injured and he has been evacuated to hospital. As for militant casualties are concerned there are no reports. Probably there were 3 militants but it is very difficult to say as the forest is thick”, said the General."
58867,True,"['persons', 'Territorial Army trooper', 'Naid Khai market', 'Naid Khai market', 'persons']","['militants', 'militants', 'militants']","['injured', 'fired', 'fired', 'injuries', 'firing']","['Armed Assault', 'Facility/Infrastructure Attack', 'Armed Assault', 'Armed Assault', 'Armed Assault']",['Bandipora'],['November 24'],india,2011,"Three persons, including a Territorial Army trooper, were injured when militants fired indiscriminately at Naid Khai market in the Sumbal area of Bandipora District in the eve evening of November 24, reports Daily Excelsior. Police said that at around 7.30pm militants fired at Reyaz Ahmad Lone, son of Ghulam Nabi Lone of Harpanu in Naid Khai market. Lone and two more persons received injuries in the firing. Lone was working with the Ikhwan (counter terrorist militia) before joining Territorial Army. He was posted at Old Airfield Army camp and had come home when militants targeted him."
35533,True,"['soldiers', 'Security Forces', 'SFs', 'soldiers']",,"['killed', 'injured', 'roadside bomb', 'remote controlled bomb', 'killed', 'injured']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']","['Mir Ali tehsil', 'North Waziristan Agency', 'Federally Administered Tribal Areas', 'FATA']",['November 24'],pakistan,2013,"Two soldiers were killed and five others injured on November 24 when a roadside bomb was detonated near a Security Forces convoy on the road near Karamkot in Mir Ali tehsil (revenue unit) of North Waziristan Agency in Federally Administered Tribal Areas (FATA), reports Dawn. According to sources, a remote controlled bomb, planted along the road near Karamkot, was detonated when the SFs convoy was travelling from Miranshah to Mir Ali. Subsequently, two soldiers were killed on the spot whereas five others were injured."
34998,True,"['local journalist', 'journalist']","['Unidentified assailants', 'unidentified assailants']","['shot', 'dead', 'fire', 'died']","['Armed Assault', 'Armed Assault', 'Armed Assault', 'Armed Assault']","['Warana', 'Takht e Nusrati tehsil', 'Karak', 'Khyber Pakhtunkhwa']",['October 11'],pakistan,2013,"Unidentified assailants shot dead a local journalist Ayub Khan Khattak in his native Warana village in Takht e Nusrati tehsil (revenue unit) of Karak District of Khyber Pakhtunkhwa on October 11, reports The News. Police sources said unidentified assailants opened fire on Ayub Khattak and he died on the spot. The slain journalist was working for various Urdu papers and a news agency."
