id,is_relevant,target,source,action,action_type,location,date,country,year,news
32364,True,"['Pakistan Tehreek i Insaf', 'PTI', 'PTI']",['assailants'],"['shot', 'injured']","['Armed Assault', 'Armed Assault']",['Islamabad'],['December 8'],pakistan,2016,"A general councilor belonging to the Pakistan Tehreek i Insaf (PTI) was shot at and injured by assailants within the jurisdiction of the Karachi Company Police Station in Islamabad on December 8, reports Dawn. PTI claimed that some “suspected terrorists” were involved in mysterious activities along the wall of a government girls’ college in the area. When Mr Zeeshan of Union Council 35 in Sector G 9 1 challenged the suspects, they opened fire at him and fled on their motorbike."
32225,True,['polio worker'],['unidentified militants'],['shot'],['Armed Assault'],['Jamrud tehsil'],['October 26'],pakistan,2016,"A polio worker, identified as Fazal Amin, was shot dead by unidentified militants in Jamrud tehsil (revenue unit) of Khyber Agency in Federally Administered Tribal Areas (FATA) on October 26, reports Dawn."
29122,True,"['Army', 'Security Forces', 'SFs']","['Karbi People s Liberation Tiger', 'KPLT', 'militant', 'militant']",['fire'],['Armed Assault'],"['Karbi Anglong', 'Karbi Anglong']",['August 24'],india,2016,"Assam Police and the Army killed a Karbi People s Liberation Tiger (KPLT) militant in a joint operation in Karbi Anglong District on August 24, reports The Times of India. The militant is yet to be identified. The Security Forces (SFs) recovered a 9 mm pistol, ammunition, fired cases and a hand grenade from the site of the operation. Based on intelligence, a joint operation was launched in the Nalbarigaon area of Karbi Anglong district on Tuesday (August 23) night. At around 4am, the rebel opened fire and was killed in the ensuing gun battle, said defence Public Relations Officer (PRO) Lieutenant Colonel Suneet Newton."
29454,True,"['tribal', 'tribal']","['Communist Party of India Maoist', 'CPI Maoist', 'Maoists', 'Maoists', 'Maoists', 'Maoists', 'Maoists', 'Maoists', 'Maoists', 'Maoists', 'Maoists']",['beaten'],['Unarmed Assault'],"['Lohardaga', 'Lohardaga', 'Lohardaga', 'Lohardaga']",['September 17'],india,2016,"A 40 year old tribal Bindeshwar Oraon was beaten up by Communist Party of India Maoist (CPI Maoist) cadres, branding him as ‘Police informer’ in Lohardaga District on September 17, reports The Times of India. The injured tribal succumbed to his injuries at a hospital in the District. Superintendent of Police (SP) of Lohardaga, Kartik S said, Oraon was a medical practitioner and also worked for the Maoists. Maoists used to seek his service when they fell sick. He had treated many Maoist leaders. The Maoists have killed him because they suspected his honesty, said Kartik.A group of armed rebels arrived at Oraon s house at Hatbal village in Hesag panchayat (village level local self government institution) under Siringdag Police Station area. He was sleeping. The Maoists barged into the house and forcibly took him away. No member of his family or the villagers could resist the armed Maoists, said a Police officer. After sometime when Maoists left, a couple of villagers dared to go out to find out what happened to Oraon. He was found writhing in pain. When people found that he was breathing, they tried to take him to hospital. The journey to the hospital was very arduous and took a lot of time, said a Police officer. Lohardaga SP said that Oraon did not work for the Police. The Maoists allegations are false. The case is being investigated. A team has been asked to find out the names of Maoists involved in his murder, he said. There are unconfirmed reports that Maoists held a jan adalat (people’s court) before beating him, but Lohardaga SP ruled it out. A Police officer said that Maoist leader Nakul Yadav is behind the killing."
30235,True,"['passer', 'passer']",['people'],"['blast', 'killed', 'blast', 'blast', 'blast', 'killed']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']","['Sribatty', 'Katwa', 'Bardhaman', 'Sribatty', 'Katwa']",['November 7'],india,2016,"A powerful blast at a community club killed a passer by when the entire club collapsed at Sribatty village in Katwa in Bardhaman District on November 7, reports New Indian Express. Initial investigation revealed that a lot of bombs, including sophisticated socket bombs, were stacked inside the club. Some live bombs and 32 socket bombs were recovered. Police have also arrested four people, and the CID has initiated an investigation into the blast. In addition, the NIA has asked for information on the blast. The blast in Sribatty club has killed a passer by, Lalu Sheikh, who got crushed under the rubble. Initially we thought crude bombs were stacked but we found extremely potent and powerful socket bombs. Though the bombs may have be stocked for political violence, other angles are also being probed. Also, we are looking into whether the club was used for manufacturing bombs, an official of the Katwa Police Station said."
28362,True,"['villagers', 'women', 'villagers']","['Communist Party of India Maoist', 'CPI Maoist', 'Maoists']","['killed', 'fire', 'fire']","['Armed Assault', 'Armed Assault', 'Armed Assault']","['Kurtamagarh', 'Kandhamal']",['July 8'],india,2016,"Five villagers,including three women were reportedly killed in a fire exchange between Police and the cadres of the Communist Party of India Maoist (CPI Maoist) at Malapanga forest in Kurtamagarh in Kandhamal District on July 8, reports Prameyanews7. Sources said the villagers were returning to their village after receiving their Mahatma Gandhi National Rural Employment Guarantee Act (MGNREGA) wages from a nearby village under Tunudibandh Police Station. Sources said the mishap occurred when the Central Reserve Police Force (CRPF) personnel were busy in exchange of fire with Maoists. The identity of the deceased and circumstances which led to firing is yet to be ascertained."
26475,True,"['Border Security Force', 'BSF']","['Communist Party of India Maoist', 'CPI Maoist', 'militias', 'CPI Maoist']","['blast', 'killed']","['Bombing/Explosion', 'Bombing/Explosion']","['Koraput', 'Koraput']",['January 8'],india,2016,"Two Communist Party of India Maoist (CPI Maoist) militias, who reportedly triggered the landmine blast on January 8 that killed two Border Security Force (BSF) personnel, including a Deputy Commandant, were arrested in Koraput District on February 19, reports The Hindu. They were identified as Basudev Pradhani (37) and Bhagaban Minarbalia (28). According to Police sources, both were part of Boipariguda ‘area committee’ under Malkangiri Koraput border division of the CPI Maoist."
25639,True,['persons'],,"['injured', 'Improvised Explosive Device', 'IED', 'explosion', 'IED']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']","['Rangamati', 'Rangamati']",['November 5'],bangladesh,2016,"Three persons were injured in an Improvised Explosive Device (IED) explosion along Bangladesh Myanmar Border in remote Jarulchhari area of Bilaichhari in Rangamati District on November 5, reports The Daily Star. They are Aung Hlei Khumi, of Kulain para, Rang Nau Mro, of Remakri Prangsha, and Aung Ney Khumi, of Tong Pu para, of Ruma upazila (sub District) in Bandarban. Though Bandarban Army said the incident took place in Jarulchhari area, locals said the incident spot was in remote Remakri Prangsha area under Ruma upazila. The three entered Myanmar territory through Rangamati to bring a stray cow (locally called goyal) and they were wounded by an IED blast, said Bandarban Brigade Maj Touhidul Islam."
25316,True,['Police'],"['militant', 'Jamaâ€™atul Mujahideen Bangladesh', 'JMB']",['gunfight'],['Armed Assault'],"['Maloncha', 'Gaibandha']",['June 9'],bangladesh,2016,"A militant of Jama’atul Mujahideen Bangladesh (JMB) was killed in a gunfight with Police at Maloncha village in Gaibandha District on June 9, reports Dhaka Tribune. The identity of the deceased could not be known. Policerecovered some local made weapons and bombs from the spot."
26393,False,,,,,,,india,2016,"One Improvised Explosive Device (IED) exploded at Leinganching in Chandel District, along Imphal Ukhrul road on February 14, reports The Sangai Express. No injury was reported. According to a source, the IED exploded at a roadside which was just a Kilometer away from Litan Police Station. The IED was planted 1 foot below the earth. Iron balls were also recovered from the spot."
28396,False,,,,,,,india,2016,"In the case of timber smuggler, police said that, four unidentified miscreants abducted an Assam based Mohammad Kader Ali (50) from Malchapara Forest Reserve under Ampati in South West Garo Hills District who is reportedly involved in timber smuggling."
