id,is_relevant,target,source,action,action_type,location,date,country,year,news
10563,False,,,,,,,india,2018,A team of the National Investigation Agency NIA on April 4 raided Jamia Arabia Madrasa in Banda District in Uttar Pradesh and arrested seven unidentified students who are residents of Kashmir reports The New Indian Express Last month the NIA team had visited the madrasa and probed the students on the suspicion of their connection with terrorist activities After a thorough investigation the NIA identified seven Kashmiri students and arrested them The NIA team had arrived on April 4 and did ‘close door’ interrogation of seven Kashmiri students who were studying Arabic in Madrasa and following the interrogation all seven Kashmiri students were arrested said Madrasa coordinator Habib Ahmad All of the seven students were brilliant in studies who are completely focused on their syllabus said a teacher at Madrasa—Mohammad Yunus
10240,False,,,,,,,india,2018,Assam Tribunereports on March 15 that Government of India is prepared to go ahead with signing of the Naga peace agreement without NSCN K if the outfit does not join the peace process soon Sources said that the Government is still willing to accommodate NSCN K but if the outfit does not join the process soon it would not be possible to wait for the outfit for an indefinite period Sources also stated that even if NSCN K stays out of the peace process it would not have much of an impact in the process as almost all the other outfits are talking with the Government The civil society of Nagaland has also extended full support to the talks
11263,False,,,,,,,india,2018,State Coordinator of National Registry of Citizens NRC Prateek Hajela on May 30 said that exercise for updating of NRC will continue even after June 30 reports Assam Tribune He stated that even after publication of the final NRC according to the direction of the Supreme Court people can approach the NRC authorities for inclusion of their names The final NRC will be published only after direction of the Supreme Court which is monitoring the entire exercise
17051,False,,,,,,,afghanistan,2018,An Improvised Explosive Device IED was recovered and defused by Afghan National Defense and Security Forces ANDSF in 9th Police District of Kabul City District the national capital in Kabul Province reports Khaama Press on November 27
17074,False,,,,,,,afghanistan,2018,20 Taliban militants were killed in operations by Afghan Security Forces in Nawa District in Ghazni Province reports Pajhwok Afghan News on December 4
17228,False,,,,,,,srilanka,2018,In yet another incident 10 LTTE rebels were killed by troops in an ambush in the Kurichuddan general area in Weli Oya on March 20
13233,False,,,,,,,india,2018,Four armed cadres of Communist Party of India Maoist CPI Maoist led by one Kursam Badru alias Mangu alias Papanna ‘commander’ of Eturunagaram Mahadevpur action committee were spotted near Tadvai forests in Jayashankar Bhupalpally District of Telangana reports The Hindu on November 14 The Police suspect that they were out on a hit and run mission to kill some politician and create violence during elections The special party Police team that spotted the Maoist party action team tried to chase them but in vain The Maoists made good their escape under the cover of darkness Superintendent of Police SP R Bhaskaran said there was movement of Maoists in Tadvai and Eturunagaram area The police are on high vigil he added
15096,True,"['people', 'civilians', 'foreigner', 'Policemen', 'staff', 'pilots', 'guests', 'guests', 'guests', 'persons', 'employees', 'persons']","['Taliban', 'Taliban', 'Taliban']","['killed', 'injured', 'attack', 'injured', 'killed', 'attack', 'missing', 'killed', 'assault', 'attack', 'killed', 'attack', 'killed', 'killed', 'attack', 'attack']","['NotSpecified', 'Unknown', 'Unknown', 'Unknown', 'NotSpecified', 'Unknown', 'Kidnapping', 'NotSpecified', 'Unknown', 'Unknown', 'NotSpecified', 'Unknown', 'NotSpecified', 'NotSpecified', 'Unknown', 'Unknown']","['Kabul', 'Kabul']","['January 21', 'January 21', 'January 21']",afghanistan,2018,Ministry of Interior MoI Afghanistan Spokesman Najib Danish confirmed on January 21 that seventeen people had been killed and another nine injured by six Taliban militants in the attack on Kabul Intercontinental Hotel in Bagh e Bala area in Kabul the capital of Afghanistan reports Pajhwok Afghan News The death toll included six civilians including one foreigner and of the nine injured six were Policemen However Farid Paikan Deputy Head of Kam Air airlines said that eleven staff members including pilots and guests had been killed in the attack and some were missing Zabihullah Mujahid Taliban ‘spokesman’ informed through an e mail that five Taliban militants had in fact attacked the Hotel at around 10 00pm on January 20 He claimed a large number of foreign security personnel guests and local guests were killed during the assault Mujahid said the attack came to an end at around 11 00am January 21 Telecommunication and Information Technology Director for Farah Province Jamaluddin Pachakhail Afghan Consul General in Pakistan’s Karachi city Abdullah Wahid Poyan and the High Peace Council HPC Spokesman Ahmad Farzan were among those killed in the attack adds Tolo News Also according to Tolo News 43 persons were killed that included eleven Kam Air employees all of whom were foreigners Earlier South Asia Terrorism Portal SATP had reported on January 21 that two persons were killed in the same attack with no outfit claiming the attack
14327,False,,,,,,,pakistan,2018,Also on November 1 both the major opposition parties the Pakistan Muslim League Nawaz PML N and Pakistan People’s Party PPP assured the Government of their support in restoring normalcy and establishing State writ Speaking in the National Assembly in Islamabad PPP Chairman Bilawal Bhutto Zardari urged PM Imran Khan to stick to his principled position assuring him of his party’s backing in denying space to violent elements PML N President Shehbaz Sharif also expressed his party’s support to the PTI led Government but urged the authorities not to use force against the protesters and find some peaceful solution of the problem instead
9791,False,,,,,,,india,2018,An unidentified militant of Saoraigwra faction of National Democratic Front of Bodoland NDFB S who was involved in the December 23 2014 killing in Kokrajhar was arrested from Guwahati in Kamrup Metropolitan District On February 14 reports Northeast Today
12370,True,"['National Conference', 'NC', 'Minister']","['Militants', 'militants']","['attacked', 'attack', 'attack']","['Unknown', 'Unknown', 'Unknown']",['Budgam'],['August 28'],india,2018,Militants attacked the residence of senior National Conference NC leader and former Minister Abdul Rahim Rather in Badipora village of Budgam District on August 28 morning reports Daily Excelsior The security guards deployed at the residence of Rather repulsed the attack forcing the militants to flee from the spot Rather was not present in the house at the time of the attack and no one was injured in the firing
15342,True,['Policemen'],['Taliban'],"['killed', 'injured', 'attacks']","['Unknown', 'Unknown', 'Unknown']","['Ghazni', 'Paktika']",['February 19'],afghanistan,2018,Two Policemen were killed and three others injured in separate Taliban attacks in unspecified Districts of Ghazni and Paktika Provinces reportsPajhwok Afghan Newson February 19
10836,False,,,,,,,india,2018,The Special Cell of Delhi Police has arrested two ‘pro Pakistan’ Kashmiri hackers—Shahid Malla resident of Baramulla District and Adil Hussain Teli resident of Anantnag District from Rajpura in Patiala District of Punjab reports ANI on April 27 Shahid Malla is a second year student of Bachelor of Technology B Tech while Adil Hussain Teli is a final year student of Bachelor of Computer Applications BCA Both were living in a rented accommodation in Rajpura town and were members of an alleged hacking group—Team Hackers Third Eye As of now the duo had hacked 500 Indian websites and was also involved in educating and assisting other Kashmiri youth to bypass the government imposed instruction on certain websites including social media platforms They were also in contact with several anti India hackers based in Pakistan
